timestamp,open,high,low,close,volume,bid,ask
2025-05-08 06:06:11.058815,1.1304750000000001,1.1304750000000001,1.1304750000000001,1.1304750000000001,0,1.13041,1.13054
2025-05-08 06:06:17.039454,1.130325,1.130325,1.130325,1.130325,0,1.13027,1.13038
2025-05-08 06:06:23.039046,1.130445,1.130445,1.130445,1.130445,0,1.13044,1.13045
2025-05-08 06:06:29.218226,1.13043,1.13043,1.13043,1.13043,0,1.13039,1.13047
2025-05-08 06:06:35.427247,1.1304349999999999,1.1304349999999999,1.1304349999999999,1.1304349999999999,0,1.13038,1.13049
2025-05-08 06:03:11.345130,1.130515,1.130515,1.130515,1.130515,0,1.13045,1.13058
2025-05-08 06:03:17.731937,1.130565,1.130565,1.130565,1.130565,0,1.13056,1.13057
2025-05-08 06:03:23.939091,1.130585,1.130585,1.130585,1.130585,0,1.13052,1.13065
2025-05-08 06:03:30.391706,1.1305049999999999,1.1305049999999999,1.1305049999999999,1.1305049999999999,0,1.1305,1.13051
2025-05-08 06:03:36.740881,1.130525,1.130525,1.130525,1.130525,0,1.13047,1.13058
2025-05-08 06:03:42.886173,1.1304850000000002,1.1304850000000002,1.1304850000000002,1.1304850000000002,0,1.13043,1.13054
2025-05-08 06:03:49.334229,1.1304750000000001,1.1304750000000001,1.1304750000000001,1.1304750000000001,0,1.13047,1.13048
2025-05-08 06:03:55.375531,1.13055,1.13055,1.13055,1.13055,0,1.1304,1.1307
2025-05-08 06:04:01.524286,1.130635,1.130635,1.130635,1.130635,0,1.13063,1.13064
2025-05-08 06:04:07.768280,1.130675,1.130675,1.130675,1.130675,0,1.13067,1.13068
2025-05-08 06:04:13.901157,1.130555,1.130555,1.130555,1.130555,0,1.13055,1.13056
2025-05-08 06:04:19.911291,1.130435,1.130435,1.130435,1.130435,0,1.13037,1.1305
2025-05-08 06:04:26.099922,1.130565,1.130565,1.130565,1.130565,0,1.13056,1.13057
2025-05-08 06:04:32.343794,1.130615,1.130615,1.130615,1.130615,0,1.13061,1.13062
2025-05-08 06:04:38.490490,1.130565,1.130565,1.130565,1.130565,0,1.13056,1.13057
2025-05-08 06:04:44.532082,1.130565,1.130565,1.130565,1.130565,0,1.13056,1.13057
2025-05-08 06:04:50.777139,1.130525,1.130525,1.130525,1.130525,0,1.13052,1.13053
2025-05-08 06:05:01.941084,1.130605,1.130605,1.130605,1.130605,0,1.1306,1.13061
2025-05-08 06:05:08.590762,1.130595,1.130595,1.130595,1.130595,0,1.13059,1.1306
2025-05-08 06:05:14.943083,1.130625,1.130625,1.130625,1.130625,0,1.13062,1.13063
2025-05-08 06:05:21.084112,1.130595,1.130595,1.130595,1.130595,0,1.13059,1.1306
2025-05-08 06:05:27.333914,1.130585,1.130585,1.130585,1.130585,0,1.13058,1.13059
2025-05-08 06:05:33.678842,1.130615,1.130615,1.130615,1.130615,0,1.13061,1.13062
2025-05-08 06:05:40.438415,1.130375,1.130375,1.130375,1.130375,0,1.13037,1.13038
2025-05-08 06:05:49.987210,1.13037,1.13037,1.13037,1.13037,0,1.13033,1.13041
2025-05-08 06:05:56.470488,1.130285,1.130285,1.130285,1.130285,0,1.13021,1.13036
2025-05-08 06:06:02.423650,1.130265,1.130265,1.130265,1.130265,0,1.13026,1.13027
2025-05-08 06:06:08.375340,1.130345,1.130345,1.130345,1.130345,0,1.13034,1.13035
2025-05-08 06:06:14.417152,1.130375,1.130375,1.130375,1.130375,0,1.13037,1.13038
2025-05-08 06:06:20.479888,1.130385,1.130385,1.130385,1.130385,0,1.13038,1.13039
2025-05-08 06:06:26.831350,1.1304349999999999,1.1304349999999999,1.1304349999999999,1.1304349999999999,0,1.13038,1.13049
2025-05-08 06:06:33.075239,1.130485,1.130485,1.130485,1.130485,0,1.13042,1.13055
2025-05-08 06:06:39.308423,1.130445,1.130445,1.130445,1.130445,0,1.13044,1.13045
2025-05-08 06:06:45.370285,1.130375,1.130375,1.130375,1.130375,0,1.13037,1.13038
2025-05-08 06:06:51.815706,1.130375,1.130375,1.130375,1.130375,0,1.13032,1.13043
2025-05-08 06:06:58.169899,1.130395,1.130395,1.130395,1.130395,0,1.13039,1.1304
2025-05-08 06:07:04.611006,1.130385,1.130385,1.130385,1.130385,0,1.13038,1.13039
2025-05-08 06:07:10.961592,1.130335,1.130335,1.130335,1.130335,0,1.13028,1.13039
2025-05-08 06:07:17.314783,1.1304349999999999,1.1304349999999999,1.1304349999999999,1.1304349999999999,0,1.13038,1.13049
2025-05-08 06:07:23.245730,1.130355,1.130355,1.130355,1.130355,0,1.13035,1.13036
2025-05-08 06:07:29.257119,1.130335,1.130335,1.130335,1.130335,0,1.13033,1.13034
2025-05-08 06:07:35.287343,1.130265,1.130265,1.130265,1.130265,0,1.13021,1.13032
2025-05-08 06:07:41.245198,1.130265,1.130265,1.130265,1.130265,0,1.13026,1.13027
2025-05-08 06:07:47.600341,1.13033,1.13033,1.13033,1.13033,0,1.1303,1.13036
2025-05-08 06:07:53.526114,1.130295,1.130295,1.130295,1.130295,0,1.13029,1.1303
2025-05-08 06:07:59.571699,1.130325,1.130325,1.130325,1.130325,0,1.13032,1.13033
2025-05-08 06:08:05.724235,1.1302750000000001,1.1302750000000001,1.1302750000000001,1.1302750000000001,0,1.13027,1.13028
2025-05-08 06:05:03.369267,1.130615,1.130615,1.130615,1.130615,0,1.13061,1.13062
2025-05-08 06:05:09.513212,1.130595,1.130595,1.130595,1.130595,0,1.13059,1.1306
2025-05-08 06:05:15.760583,1.13055,1.13055,1.13055,1.13055,0,1.1304,1.1307
2025-05-08 06:05:21.801929,1.130595,1.130595,1.130595,1.130595,0,1.13052,1.13067
2025-05-08 06:05:28.050355,1.130595,1.130595,1.130595,1.130595,0,1.13059,1.1306
2025-05-08 06:05:34.091782,1.130615,1.130615,1.130615,1.130615,0,1.13061,1.13062
2025-05-08 06:05:40.759310,1.130395,1.130395,1.130395,1.130395,0,1.13031,1.13048
2025-05-08 06:05:46.790785,1.130415,1.130415,1.130415,1.130415,0,1.13041,1.13042
2025-05-08 06:05:53.033659,1.1303,1.1303,1.1303,1.1303,0,1.13026,1.13034
2025-05-08 06:05:58.966475,1.130285,1.130285,1.130285,1.130285,0,1.13022,1.13035
2025-05-08 06:06:04.924278,1.130265,1.130265,1.130265,1.130265,0,1.13026,1.13027
2025-05-08 06:06:10.932410,1.130395,1.130395,1.130395,1.130395,0,1.13039,1.1304
2025-05-08 06:06:16.996713,1.130345,1.130345,1.130345,1.130345,0,1.13034,1.13035
2025-05-08 06:06:23.039040,1.130445,1.130445,1.130445,1.130445,0,1.13044,1.13045
2025-05-08 06:06:29.217866,1.13043,1.13043,1.13043,1.13043,0,1.13039,1.13047
2025-05-08 06:06:35.427148,1.1304349999999999,1.1304349999999999,1.1304349999999999,1.1304349999999999,0,1.13038,1.13049
2025-05-08 06:06:41.469306,1.130445,1.130445,1.130445,1.130445,0,1.13044,1.13045
2025-05-08 06:06:47.719552,1.130335,1.130335,1.130335,1.130335,0,1.13033,1.13034
2025-05-08 06:06:53.756998,1.130385,1.130385,1.130385,1.130385,0,1.13032,1.13045
2025-05-08 06:06:59.903142,1.13033,1.13033,1.13033,1.13033,0,1.13029,1.13037
2025-05-08 06:07:06.250745,1.130345,1.130345,1.130345,1.130345,0,1.13034,1.13035
2025-05-08 06:07:12.497793,1.130455,1.130455,1.130455,1.130455,0,1.13045,1.13046
2025-05-08 06:07:18.530677,1.13039,1.13039,1.13039,1.13039,0,1.13035,1.13043
2025-05-08 06:07:24.445213,1.130345,1.130345,1.130345,1.130345,0,1.13034,1.13035
2025-05-08 06:07:30.419305,1.130335,1.130335,1.130335,1.130335,0,1.13033,1.13034
2025-05-08 06:07:36.561100,1.130265,1.130265,1.130265,1.130265,0,1.13026,1.13027
2025-05-08 06:07:42.602068,1.130255,1.130255,1.130255,1.130255,0,1.13025,1.13026
2025-05-08 06:07:48.535727,1.130345,1.130345,1.130345,1.130345,0,1.13034,1.13035
2025-05-08 06:07:54.459069,1.1303100000000001,1.1303100000000001,1.1303100000000001,1.1303100000000001,0,1.13027,1.13035
2025-05-08 06:08:00.416983,1.130345,1.130345,1.130345,1.130345,0,1.13034,1.13035
2025-05-08 06:08:06.352662,1.130285,1.130285,1.130285,1.130285,0,1.13028,1.13029
2025-05-08 06:08:12.603165,1.130325,1.130325,1.130325,1.130325,0,1.13032,1.13033
2025-05-08 06:08:18.632799,1.1304349999999999,1.1304349999999999,1.1304349999999999,1.1304349999999999,0,1.13043,1.13044
2025-05-08 06:08:24.572507,1.130485,1.130485,1.130485,1.130485,0,1.13048,1.13049
2025-05-08 06:08:30.524738,1.130485,1.130485,1.130485,1.130485,0,1.13048,1.13049
2025-05-08 06:08:36.579795,1.130395,1.130395,1.130395,1.130395,0,1.13039,1.1304
2025-05-08 06:08:42.714167,1.130385,1.130385,1.130385,1.130385,0,1.13038,1.13039
2025-05-08 06:08:48.856316,1.13023,1.13023,1.13023,1.13023,0,1.13019,1.13027
2025-05-08 06:08:54.898914,1.13032,1.13032,1.13032,1.13032,0,1.13028,1.13036
2025-05-08 06:09:01.044289,1.130305,1.130305,1.130305,1.130305,0,1.1303,1.13031
2025-05-08 06:09:06.983962,1.130305,1.130305,1.130305,1.130305,0,1.1303,1.13031
2025-05-08 06:09:13.022828,1.13028,1.13028,1.13028,1.13028,0,1.13023,1.13033
2025-05-08 06:09:19.191416,1.130295,1.130295,1.130295,1.130295,0,1.13029,1.1303
2025-05-08 06:09:25.417259,1.130255,1.130255,1.130255,1.130255,0,1.13025,1.13026
2025-05-08 06:09:31.658837,1.130265,1.130265,1.130265,1.130265,0,1.13026,1.13027
2025-05-08 06:09:37.903582,1.1302750000000001,1.1302750000000001,1.1302750000000001,1.1302750000000001,0,1.1302,1.13035
2025-05-08 06:09:44.155387,1.1302750000000001,1.1302750000000001,1.1302750000000001,1.1302750000000001,0,1.13027,1.13028
2025-05-08 06:09:50.195686,1.130265,1.130265,1.130265,1.130265,0,1.13026,1.13027
2025-05-08 06:09:56.439866,1.13035,1.13035,1.13035,1.13035,0,1.1302,1.1305
2025-05-08 06:10:02.583240,1.130325,1.130325,1.130325,1.130325,0,1.13032,1.13033
2025-05-08 06:06:41.469827,1.130445,1.130445,1.130445,1.130445,0,1.13044,1.13045
2025-05-08 06:06:47.719364,1.130335,1.130335,1.130335,1.130335,0,1.13033,1.13034
2025-05-08 06:06:53.757850,1.130385,1.130385,1.130385,1.130385,0,1.13032,1.13045
2025-05-08 06:06:59.903458,1.13033,1.13033,1.13033,1.13033,0,1.13029,1.13037
2025-05-08 06:07:06.251165,1.130345,1.130345,1.130345,1.130345,0,1.13034,1.13035
2025-05-08 06:07:12.497951,1.130455,1.130455,1.130455,1.130455,0,1.13045,1.13046
2025-05-08 06:07:18.530646,1.13039,1.13039,1.13039,1.13039,0,1.13035,1.13043
2025-05-08 06:07:24.444664,1.130345,1.130345,1.130345,1.130345,0,1.13034,1.13035
2025-05-08 06:07:30.419304,1.130335,1.130335,1.130335,1.130335,0,1.13033,1.13034
2025-05-08 06:07:36.561093,1.130265,1.130265,1.130265,1.130265,0,1.1302,1.13033
2025-05-08 06:07:42.601833,1.130255,1.130255,1.130255,1.130255,0,1.13025,1.13026
2025-05-08 06:07:48.535891,1.130345,1.130345,1.130345,1.130345,0,1.13034,1.13035
2025-05-08 06:07:54.479992,1.1303100000000001,1.1303100000000001,1.1303100000000001,1.1303100000000001,0,1.13027,1.13035
2025-05-08 06:08:00.455132,1.130335,1.130335,1.130335,1.130335,0,1.13033,1.13034
2025-05-08 06:08:06.367933,1.130285,1.130285,1.130285,1.130285,0,1.13028,1.13029
2025-05-08 06:08:12.603392,1.130325,1.130325,1.130325,1.130325,0,1.13032,1.13033
2025-05-08 06:08:18.522726,1.1304349999999999,1.1304349999999999,1.1304349999999999,1.1304349999999999,0,1.13043,1.13044
2025-05-08 06:08:24.499355,1.130485,1.130485,1.130485,1.130485,0,1.13048,1.13049
2025-05-08 06:08:30.559350,1.1304750000000001,1.1304750000000001,1.1304750000000001,1.1304750000000001,0,1.13047,1.13048
2025-05-08 06:08:36.574315,1.130395,1.130395,1.130395,1.130395,0,1.13039,1.1304
2025-05-08 06:08:42.714198,1.130385,1.130385,1.130385,1.130385,0,1.13038,1.13039
2025-05-08 06:08:48.856320,1.13023,1.13023,1.13023,1.13023,0,1.13019,1.13027
2025-05-08 06:08:54.899015,1.13032,1.13032,1.13032,1.13032,0,1.13028,1.13036
2025-05-08 06:09:01.044226,1.130305,1.130305,1.130305,1.130305,0,1.1303,1.13031
2025-05-08 06:09:06.969157,1.130305,1.130305,1.130305,1.130305,0,1.1303,1.13031
2025-05-08 06:09:13.022826,1.13028,1.13028,1.13028,1.13028,0,1.13023,1.13033
2025-05-08 06:09:19.191601,1.130295,1.130295,1.130295,1.130295,0,1.13029,1.1303
2025-05-08 06:09:25.416836,1.130255,1.130255,1.130255,1.130255,0,1.13025,1.13026
2025-05-08 06:09:31.658851,1.130265,1.130265,1.130265,1.130265,0,1.13026,1.13027
2025-05-08 06:09:37.903773,1.1302750000000001,1.1302750000000001,1.1302750000000001,1.1302750000000001,0,1.1302,1.13035
2025-05-08 06:09:44.155613,1.1302750000000001,1.1302750000000001,1.1302750000000001,1.1302750000000001,0,1.13027,1.13028
2025-05-08 06:09:50.194769,1.130265,1.130265,1.130265,1.130265,0,1.13026,1.13027
2025-05-08 06:09:56.441065,1.13035,1.13035,1.13035,1.13035,0,1.1302,1.1305
2025-05-08 06:10:02.583583,1.130325,1.130325,1.130325,1.130325,0,1.13032,1.13033
2025-05-08 06:10:08.499378,1.130465,1.130465,1.130465,1.130465,0,1.13046,1.13047
2025-05-08 06:10:14.464371,1.130335,1.130335,1.130335,1.130335,0,1.13033,1.13034
2025-05-08 06:10:20.447472,1.130325,1.130325,1.130325,1.130325,0,1.13032,1.13033
2025-05-08 06:10:26.544695,1.130255,1.130255,1.130255,1.130255,0,1.13025,1.13026
2025-05-08 06:10:32.729928,1.130245,1.130245,1.130245,1.130245,0,1.13024,1.13025
2025-05-08 06:10:40.018960,1.130305,1.130305,1.130305,1.130305,0,1.1303,1.13031
2025-05-08 06:10:45.986392,1.130405,1.130405,1.130405,1.130405,0,1.1304,1.13041
2025-05-08 06:10:52.149712,1.130345,1.130345,1.130345,1.130345,0,1.13034,1.13035
2025-05-08 06:10:58.291164,1.130365,1.130365,1.130365,1.130365,0,1.13036,1.13037
2025-05-08 06:11:04.331192,1.130255,1.130255,1.130255,1.130255,0,1.13025,1.13026
2025-05-08 06:11:10.373560,1.1302349999999999,1.1302349999999999,1.1302349999999999,1.1302349999999999,0,1.13023,1.13024
2025-05-08 06:11:16.619275,1.130145,1.130145,1.130145,1.130145,0,1.13014,1.13015
2025-05-08 06:11:22.671118,1.130055,1.130055,1.130055,1.130055,0,1.13005,1.13006
2025-05-08 06:11:28.804444,1.129985,1.129985,1.129985,1.129985,0,1.12998,1.12999
2025-05-08 06:11:34.949648,1.130085,1.130085,1.130085,1.130085,0,1.13008,1.13009
2025-05-08 06:11:40.991803,1.130025,1.130025,1.130025,1.130025,0,1.13002,1.13003
2025-05-08 06:08:11.849425,1.130325,1.130325,1.130325,1.130325,0,1.13032,1.13033
2025-05-08 06:08:17.747609,1.130445,1.130445,1.130445,1.130445,0,1.13044,1.13045
2025-05-08 06:08:23.705539,1.13049,1.13049,1.13049,1.13049,0,1.13045,1.13053
2025-05-08 06:08:29.638880,1.1304750000000001,1.1304750000000001,1.1304750000000001,1.1304750000000001,0,1.13047,1.13048
2025-05-08 06:08:35.644054,1.1304,1.1304,1.1304,1.1304,0,1.13037,1.13043
2025-05-08 06:08:41.794591,1.130395,1.130395,1.130395,1.130395,0,1.13039,1.1304
2025-05-08 06:08:47.795207,1.130305,1.130305,1.130305,1.130305,0,1.1303,1.13031
2025-05-08 06:08:53.872071,1.1302750000000001,1.1302750000000001,1.1302750000000001,1.1302750000000001,0,1.13027,1.13028
2025-05-08 06:09:00.019752,1.130315,1.130315,1.130315,1.130315,0,1.13031,1.13032
2025-05-08 06:09:06.158310,1.130305,1.130305,1.130305,1.130305,0,1.1303,1.13031
2025-05-08 06:09:12.147459,1.130285,1.130285,1.130285,1.130285,0,1.13028,1.13029
2025-05-08 06:09:18.260834,1.13029,1.13029,1.13029,1.13029,0,1.13025,1.13033
2025-05-08 06:09:24.379701,1.130295,1.130295,1.130295,1.130295,0,1.13029,1.1303
2025-05-08 06:09:30.564958,1.130265,1.130265,1.130265,1.130265,0,1.13026,1.13027
2025-05-08 06:09:36.886519,1.130265,1.130265,1.130265,1.130265,0,1.13021,1.13032
2025-05-08 06:09:43.396933,1.1302750000000001,1.1302750000000001,1.1302750000000001,1.1302750000000001,0,1.13027,1.13028
2025-05-08 06:09:49.579752,1.130255,1.130255,1.130255,1.130255,0,1.13025,1.13026
2025-05-08 06:09:56.029936,1.13035,1.13035,1.13035,1.13035,0,1.1302,1.1305
2025-05-08 06:10:02.344773,1.130325,1.130325,1.130325,1.130325,0,1.13032,1.13033
2025-05-08 06:10:08.379412,1.130465,1.130465,1.130465,1.130465,0,1.13046,1.13047
2025-05-08 06:10:14.320999,1.130335,1.130335,1.130335,1.130335,0,1.13033,1.13034
2025-05-08 06:10:20.364226,1.130325,1.130325,1.130325,1.130325,0,1.13032,1.13033
2025-05-08 06:10:26.546411,1.130255,1.130255,1.130255,1.130255,0,1.13025,1.13026
2025-05-08 06:10:32.729814,1.130245,1.130245,1.130245,1.130245,0,1.13024,1.13025
2025-05-08 06:10:38.964450,1.13029,1.13029,1.13029,1.13029,0,1.13026,1.13032
2025-05-08 06:10:44.971677,1.130335,1.130335,1.130335,1.130335,0,1.13033,1.13034
2025-05-08 06:10:51.125325,1.130345,1.130345,1.130345,1.130345,0,1.13034,1.13035
2025-05-08 06:10:57.229795,1.130365,1.130365,1.130365,1.130365,0,1.13036,1.13037
2025-05-08 06:11:03.351910,1.130265,1.130265,1.130265,1.130265,0,1.13026,1.13027
2025-05-08 06:11:09.291584,1.13023,1.13023,1.13023,1.13023,0,1.1302,1.13026
2025-05-08 06:11:15.303562,1.130145,1.130145,1.130145,1.130145,0,1.13014,1.13015
2025-05-08 06:11:21.338277,1.1300050000000001,1.1300050000000001,1.1300050000000001,1.1300050000000001,0,1.12993,1.13008
2025-05-08 06:11:27.377208,1.129985,1.129985,1.129985,1.129985,0,1.12998,1.12999
2025-05-08 06:11:33.413107,1.13008,1.13008,1.13008,1.13008,0,1.13005,1.13011
2025-05-08 06:11:39.456237,1.130045,1.130045,1.130045,1.130045,0,1.12999,1.1301
2025-05-08 06:11:45.503120,1.129835,1.129835,1.129835,1.129835,0,1.12983,1.12984
2025-05-08 06:11:51.743935,1.129845,1.129845,1.129845,1.129845,0,1.12984,1.12985
2025-05-08 06:11:57.783167,1.129885,1.129885,1.129885,1.129885,0,1.12988,1.12989
2025-05-08 06:12:03.824399,1.129835,1.129835,1.129835,1.129835,0,1.12983,1.12984
2025-05-08 06:12:09.763354,1.1299350000000001,1.1299350000000001,1.1299350000000001,1.1299350000000001,0,1.12993,1.12994
2025-05-08 06:12:16.014364,1.129955,1.129955,1.129955,1.129955,0,1.12995,1.12996
2025-05-08 06:12:22.055534,1.1299350000000001,1.1299350000000001,1.1299350000000001,1.1299350000000001,0,1.12993,1.12994
2025-05-08 06:12:28.093715,1.129875,1.129875,1.129875,1.129875,0,1.12987,1.12988
2025-05-08 06:12:34.446331,1.1299000000000001,1.1299000000000001,1.1299000000000001,1.1299000000000001,0,1.12986,1.12994
2025-05-08 06:12:41.412908,1.129925,1.129925,1.129925,1.129925,0,1.12992,1.12993
2025-05-08 06:12:48.166030,1.129745,1.129745,1.129745,1.129745,0,1.12967,1.12982
2025-05-08 06:12:54.322774,1.129785,1.129785,1.129785,1.129785,0,1.12973,1.12984
2025-05-08 06:13:00.554748,1.129725,1.129725,1.129725,1.129725,0,1.12966,1.12979
2025-05-08 06:13:06.887884,1.129645,1.129645,1.129645,1.129645,0,1.12964,1.12965
2025-05-08 06:08:11.275761,1.130335,1.130335,1.130335,1.130335,0,1.13033,1.13034
2025-05-08 06:08:17.244909,1.130415,1.130415,1.130415,1.130415,0,1.13035,1.13048
2025-05-08 06:08:23.185635,1.13049,1.13049,1.13049,1.13049,0,1.13045,1.13053
2025-05-08 06:08:29.234647,1.130485,1.130485,1.130485,1.130485,0,1.13048,1.13049
2025-05-08 06:08:35.341217,1.1304,1.1304,1.1304,1.1304,0,1.13037,1.13043
2025-05-08 06:08:41.486326,1.13039,1.13039,1.13039,1.13039,0,1.13035,1.13043
2025-05-08 06:08:47.740472,1.130305,1.130305,1.130305,1.130305,0,1.1303,1.13031
2025-05-08 06:08:53.872632,1.1302750000000001,1.1302750000000001,1.1302750000000001,1.1302750000000001,0,1.13027,1.13028
2025-05-08 06:09:00.018363,1.130315,1.130315,1.130315,1.130315,0,1.13031,1.13032
2025-05-08 06:09:06.147990,1.130305,1.130305,1.130305,1.130305,0,1.1303,1.13031
2025-05-08 06:09:12.147450,1.130285,1.130285,1.130285,1.130285,0,1.13028,1.13029
2025-05-08 06:09:18.260610,1.13029,1.13029,1.13029,1.13029,0,1.13025,1.13033
2025-05-08 06:09:24.379711,1.130295,1.130295,1.130295,1.130295,0,1.13029,1.1303
2025-05-08 06:09:30.566006,1.130265,1.130265,1.130265,1.130265,0,1.13026,1.13027
2025-05-08 06:09:36.886641,1.130265,1.130265,1.130265,1.130265,0,1.13021,1.13032
2025-05-08 06:09:43.400384,1.1302750000000001,1.1302750000000001,1.1302750000000001,1.1302750000000001,0,1.13027,1.13028
2025-05-08 06:09:49.579759,1.130255,1.130255,1.130255,1.130255,0,1.13025,1.13026
2025-05-08 06:09:56.030926,1.13035,1.13035,1.13035,1.13035,0,1.1302,1.1305
2025-05-08 06:10:02.345846,1.130325,1.130325,1.130325,1.130325,0,1.13032,1.13033
2025-05-08 06:10:08.399302,1.130465,1.130465,1.130465,1.130465,0,1.13046,1.13047
2025-05-08 06:10:14.348739,1.130335,1.130335,1.130335,1.130335,0,1.13033,1.13034
2025-05-08 06:10:20.364053,1.130325,1.130325,1.130325,1.130325,0,1.13032,1.13033
2025-05-08 06:10:26.544638,1.130255,1.130255,1.130255,1.130255,0,1.13025,1.13026
2025-05-08 06:10:32.731359,1.130245,1.130245,1.130245,1.130245,0,1.13024,1.13025
2025-05-08 06:10:38.964316,1.13029,1.13029,1.13029,1.13029,0,1.13026,1.13032
2025-05-08 06:10:44.971703,1.130335,1.130335,1.130335,1.130335,0,1.13033,1.13034
2025-05-08 06:10:51.124912,1.130345,1.130345,1.130345,1.130345,0,1.13034,1.13035
2025-05-08 06:10:57.250264,1.130355,1.130355,1.130355,1.130355,0,1.13035,1.13036
2025-05-08 06:11:03.344947,1.130265,1.130265,1.130265,1.130265,0,1.13026,1.13027
2025-05-08 06:11:09.406171,1.13023,1.13023,1.13023,1.13023,0,1.1302,1.13026
2025-05-08 06:11:15.534249,1.130145,1.130145,1.130145,1.130145,0,1.13014,1.13015
2025-05-08 06:11:21.675043,1.1300050000000001,1.1300050000000001,1.1300050000000001,1.1300050000000001,0,1.12993,1.13008
2025-05-08 06:11:31.779032,1.130085,1.130085,1.130085,1.130085,0,1.13008,1.13009
2025-05-08 06:11:37.816478,1.130045,1.130045,1.130045,1.130045,0,1.13004,1.13005
2025-05-08 06:11:43.859430,1.129885,1.129885,1.129885,1.129885,0,1.12988,1.12989
2025-05-08 06:11:50.001995,1.1298949999999999,1.1298949999999999,1.1298949999999999,1.1298949999999999,0,1.12989,1.1299
2025-05-08 06:11:56.166740,1.1298949999999999,1.1298949999999999,1.1298949999999999,1.1298949999999999,0,1.12989,1.1299
2025-05-08 06:12:02.310131,1.129905,1.129905,1.129905,1.129905,0,1.1299,1.12991
2025-05-08 06:12:08.329731,1.1299549999999998,1.1299549999999998,1.1299549999999998,1.1299549999999998,0,1.1299,1.13001
2025-05-08 06:12:14.578426,1.129945,1.129945,1.129945,1.129945,0,1.12994,1.12995
2025-05-08 06:12:20.928355,1.129945,1.129945,1.129945,1.129945,0,1.12994,1.12995
2025-05-08 06:12:27.176438,1.129875,1.129875,1.129875,1.129875,0,1.12987,1.12988
2025-05-08 06:12:33.829718,1.1298949999999999,1.1298949999999999,1.1298949999999999,1.1298949999999999,0,1.12989,1.1299
2025-05-08 06:12:41.103844,1.129945,1.129945,1.129945,1.129945,0,1.12989,1.13
2025-05-08 06:12:48.166074,1.129745,1.129745,1.129745,1.129745,0,1.12967,1.12982
