timestamp,open,high,low,close,volume,bid,ask
2025-05-07 18:41:24.713684,1.13547,1.13547,1.13547,1.13547,0,1.13543,1.13551
2025-05-07 18:41:30.859689,1.13545,1.13545,1.13545,1.13545,0,1.13543,1.13547
2025-05-07 18:41:37.059613,1.13543,1.13543,1.13543,1.13543,0,1.13541,1.13545
2025-05-07 18:41:43.251480,1.13529,1.13529,1.13529,1.13529,0,1.13527,1.13531
2025-05-07 18:41:49.385303,1.13511,1.13511,1.13511,1.13511,0,1.13509,1.13513
2025-05-07 18:41:56.460935,1.1351300000000002,1.1351300000000002,1.1351300000000002,1.1351300000000002,0,1.13511,1.13515
2025-05-07 18:42:02.703333,1.1350099999999999,1.1350099999999999,1.1350099999999999,1.1350099999999999,0,1.13499,1.13503
2025-05-07 18:42:08.949156,1.13475,1.13475,1.13475,1.13475,0,1.13473,1.13477
2025-05-07 18:42:15.572310,1.13477,1.13477,1.13477,1.13477,0,1.13475,1.13479
2025-05-07 18:42:21.753097,1.13502,1.13502,1.13502,1.13502,0,1.135,1.13504
2025-05-07 18:42:27.798677,1.135145,1.135145,1.135145,1.135145,0,1.13505,1.13524
2025-05-07 18:42:33.835045,1.13489,1.13489,1.13489,1.13489,0,1.13487,1.13491
2025-05-07 18:42:40.083557,1.1347900000000002,1.1347900000000002,1.1347900000000002,1.1347900000000002,0,1.13477,1.13481
2025-05-07 18:42:46.633940,1.13475,1.13475,1.13475,1.13475,0,1.13473,1.13477
2025-05-07 18:42:52.679335,1.1347800000000001,1.1347800000000001,1.1347800000000001,1.1347800000000001,0,1.13476,1.1348
2025-05-07 18:42:58.705809,1.1348250000000002,1.1348250000000002,1.1348250000000002,1.1348250000000002,0,1.13477,1.13488
2025-05-07 18:43:04.768772,1.1347800000000001,1.1347800000000001,1.1347800000000001,1.1347800000000001,0,1.13476,1.1348
2025-05-07 18:43:10.803384,1.1348099999999999,1.1348099999999999,1.1348099999999999,1.1348099999999999,0,1.13479,1.13483
2025-05-07 18:43:16.740940,1.13477,1.13477,1.13477,1.13477,0,1.13475,1.13479
2025-05-07 18:43:59.238503,1.1347,1.1347,1.1347,1.1347,0,1.13469,1.13471
2025-05-07 18:44:09.142329,1.13462,1.13462,1.13462,1.13462,0,1.13461,1.13463
2025-05-07 18:44:30.650370,1.13385,1.13385,1.13385,1.13385,0,1.13384,1.13386
2025-05-07 18:44:36.695789,1.13346,1.13346,1.13346,1.13346,0,1.13344,1.13348
2025-05-07 18:44:42.798105,1.133905,1.133905,1.133905,1.133905,0,1.13383,1.13398
2025-05-07 18:44:48.888063,1.1336650000000001,1.1336650000000001,1.1336650000000001,1.1336650000000001,0,1.13357,1.13376
2025-05-07 18:44:54.927297,1.13378,1.13378,1.13378,1.13378,0,1.13377,1.13379
2025-05-07 18:45:00.986786,1.13388,1.13388,1.13388,1.13388,0,1.13387,1.13389
2025-05-07 18:45:07.053261,1.13381,1.13381,1.13381,1.13381,0,1.1338,1.13382
2025-05-07 18:45:13.070683,1.133845,1.133845,1.133845,1.133845,0,1.13376,1.13393
2025-05-07 18:45:19.078307,1.13347,1.13347,1.13347,1.13347,0,1.13346,1.13348
2025-05-07 18:45:27.711815,1.13349,1.13349,1.13349,1.13349,0,1.13348,1.1335
2025-05-07 18:45:33.753249,1.13326,1.13326,1.13326,1.13326,0,1.13325,1.13327
2025-05-07 18:46:14.637798,1.13224,1.13224,1.13224,1.13224,0,1.13223,1.13225
2025-05-07 18:40:55.733707,1.1357050000000002,1.1357050000000002,1.1357050000000002,1.1357050000000002,0,1.13562,1.13579
2025-05-07 18:41:02.190727,1.13564,1.13564,1.13564,1.13564,0,1.13562,1.13566
2025-05-07 18:41:08.422029,1.1355499999999998,1.1355499999999998,1.1355499999999998,1.1355499999999998,0,1.13553,1.13557
2025-05-07 18:41:15.448671,1.13552,1.13552,1.13552,1.13552,0,1.1355,1.13554
2025-05-07 18:41:21.851039,1.1354350000000002,1.1354350000000002,1.1354350000000002,1.1354350000000002,0,1.13538,1.13549
2025-05-07 18:41:28.091917,1.1354899999999999,1.1354899999999999,1.1354899999999999,1.1354899999999999,0,1.13547,1.13551
2025-05-07 18:41:34.442461,1.1354099999999998,1.1354099999999998,1.1354099999999998,1.1354099999999998,0,1.13539,1.13543
2025-05-07 18:41:40.794828,1.1353,1.1353,1.1353,1.1353,0,1.13528,1.13532
2025-05-07 18:41:47.044343,1.1351200000000001,1.1351200000000001,1.1351200000000001,1.1351200000000001,0,1.1351,1.13514
2025-05-07 18:41:53.282433,1.135015,1.135015,1.135015,1.135015,0,1.13492,1.13511
2025-05-07 18:41:59.675435,1.1351300000000002,1.1351300000000002,1.1351300000000002,1.1351300000000002,0,1.13511,1.13515
2025-05-07 18:42:05.906806,1.134875,1.134875,1.134875,1.134875,0,1.13481,1.13494
2025-05-07 18:42:12.777207,1.1347900000000002,1.1347900000000002,1.1347900000000002,1.1347900000000002,0,1.13477,1.13481
2025-05-07 18:42:18.915281,1.13489,1.13489,1.13489,1.13489,0,1.13487,1.13491
2025-05-07 18:42:24.913161,1.1350799999999999,1.1350799999999999,1.1350799999999999,1.1350799999999999,0,1.13506,1.1351
2025-05-07 18:42:33.423557,1.134935,1.134935,1.134935,1.134935,0,1.13486,1.13501
2025-05-07 18:42:39.469276,1.1349049999999998,1.1349049999999998,1.1349049999999998,1.1349049999999998,0,1.13482,1.13499
2025-05-07 18:42:45.711398,1.1348799999999999,1.1348799999999999,1.1348799999999999,1.1348799999999999,0,1.13486,1.1349
2025-05-07 18:42:51.728280,1.1347800000000001,1.1347800000000001,1.1347800000000001,1.1347800000000001,0,1.13476,1.1348
2025-05-07 18:42:57.765267,1.1348250000000002,1.1348250000000002,1.1348250000000002,1.1348250000000002,0,1.13477,1.13488
2025-05-07 18:43:04.043656,1.1347900000000002,1.1347900000000002,1.1347900000000002,1.1347900000000002,0,1.13477,1.13481
2025-05-07 18:43:10.046916,1.1350500000000001,1.1350500000000001,1.1350500000000001,1.1350500000000001,0,1.1349,1.1352
2025-05-07 18:43:16.126567,1.1347900000000002,1.1347900000000002,1.1347900000000002,1.1347900000000002,0,1.13477,1.13481
2025-05-07 18:43:59.239037,1.1347,1.1347,1.1347,1.1347,0,1.13469,1.13471
2025-05-07 18:44:09.142627,1.13462,1.13462,1.13462,1.13462,0,1.13461,1.13463
2025-05-07 18:44:30.900928,1.13385,1.13385,1.13385,1.13385,0,1.13384,1.13386
2025-05-07 18:44:36.949618,1.1335549999999999,1.1335549999999999,1.1335549999999999,1.1335549999999999,0,1.13347,1.13364
2025-05-07 18:44:43.026737,1.133835,1.133835,1.133835,1.133835,0,1.13377,1.1339
2025-05-07 18:44:49.188006,1.1336249999999999,1.1336249999999999,1.1336249999999999,1.1336249999999999,0,1.13361,1.13364
2025-05-07 18:44:55.189150,1.13389,1.13389,1.13389,1.13389,0,1.13385,1.13393
2025-05-07 18:45:01.327186,1.1338599999999999,1.1338599999999999,1.1338599999999999,1.1338599999999999,0,1.13385,1.13387
2025-05-07 18:45:07.334765,1.1338,1.1338,1.1338,1.1338,0,1.13379,1.13381
2025-05-07 18:45:13.376731,1.133725,1.133725,1.133725,1.133725,0,1.13367,1.13378
2025-05-07 18:45:19.418472,1.1334849999999999,1.1334849999999999,1.1334849999999999,1.1334849999999999,0,1.13341,1.13356
2025-05-07 18:45:29.198049,1.13347,1.13347,1.13347,1.13347,0,1.13346,1.13348
2025-05-07 18:45:35.441163,1.13321,1.13321,1.13321,1.13321,0,1.1332,1.13322
2025-05-07 18:46:16.414477,1.13208,1.13208,1.13208,1.13208,0,1.13204,1.13212
2025-05-07 18:40:59.828871,1.1356799999999998,1.1356799999999998,1.1356799999999998,1.1356799999999998,0,1.13566,1.1357
2025-05-07 18:41:05.843303,1.135595,1.135595,1.135595,1.135595,0,1.13553,1.13566
2025-05-07 18:41:11.898926,1.13558,1.13558,1.13558,1.13558,0,1.13556,1.1356
2025-05-07 18:41:18.061079,1.135495,1.135495,1.135495,1.135495,0,1.13543,1.13556
2025-05-07 18:41:24.716566,1.13547,1.13547,1.13547,1.13547,0,1.13543,1.13551
2025-05-07 18:41:30.894305,1.1354199999999999,1.1354199999999999,1.1354199999999999,1.1354199999999999,0,1.1354,1.13544
2025-05-07 18:41:37.059989,1.13543,1.13543,1.13543,1.13543,0,1.13541,1.13545
2025-05-07 18:41:43.267824,1.13529,1.13529,1.13529,1.13529,0,1.13527,1.13531
2025-05-07 18:41:49.395292,1.13511,1.13511,1.13511,1.13511,0,1.13509,1.13513
2025-05-07 18:41:55.438959,1.13516,1.13516,1.13516,1.13516,0,1.13514,1.13518
2025-05-07 18:42:01.562773,1.13503,1.13503,1.13503,1.13503,0,1.13501,1.13505
2025-05-07 18:42:07.723426,1.1347049999999999,1.1347049999999999,1.1347049999999999,1.1347049999999999,0,1.13462,1.13479
2025-05-07 18:42:14.168307,1.1348099999999999,1.1348099999999999,1.1348099999999999,1.1348099999999999,0,1.13479,1.13483
2025-05-07 18:42:20.113265,1.1348600000000002,1.1348600000000002,1.1348600000000002,1.1348600000000002,0,1.13484,1.13488
2025-05-07 18:42:26.156708,1.1350699999999998,1.1350699999999998,1.1350699999999998,1.1350699999999998,0,1.13505,1.13509
2025-05-07 18:42:32.195607,1.1349200000000002,1.1349200000000002,1.1349200000000002,1.1349200000000002,0,1.1349,1.13494
2025-05-07 18:42:38.328202,1.13497,1.13497,1.13497,1.13497,0,1.13495,1.13499
2025-05-07 18:42:44.380663,1.13483,1.13483,1.13483,1.13483,0,1.13481,1.13485
2025-05-07 18:42:50.524509,1.1347800000000001,1.1347800000000001,1.1347800000000001,1.1347800000000001,0,1.13476,1.1348
2025-05-07 18:42:56.575696,1.13473,1.13473,1.13473,1.13473,0,1.13471,1.13475
2025-05-07 18:43:02.820001,1.13476,1.13476,1.13476,1.13476,0,1.13474,1.13478
2025-05-07 18:43:08.964015,1.1348,1.1348,1.1348,1.1348,0,1.13477,1.13483
2025-05-07 18:43:15.081707,1.13477,1.13477,1.13477,1.13477,0,1.13473,1.13481
2025-05-07 18:44:00.819999,1.13467,1.13467,1.13467,1.13467,0,1.13463,1.13471
2025-05-07 18:44:10.405705,1.134515,1.134515,1.134515,1.134515,0,1.13443,1.1346
2025-05-07 18:44:31.633585,1.133425,1.133425,1.133425,1.133425,0,1.1334,1.13345
2025-05-07 18:44:37.699185,1.133655,1.133655,1.133655,1.133655,0,1.13357,1.13374
2025-05-07 18:44:43.780469,1.1338,1.1338,1.1338,1.1338,0,1.13376,1.13384
2025-05-07 18:44:49.828783,1.133565,1.133565,1.133565,1.133565,0,1.13355,1.13358
2025-05-07 18:44:57.345917,1.1338599999999999,1.1338599999999999,1.1338599999999999,1.1338599999999999,0,1.13385,1.13387
2025-05-07 18:45:03.366827,1.13376,1.13376,1.13376,1.13376,0,1.13372,1.1338
2025-05-07 18:45:09.791334,1.13382,1.13382,1.13382,1.13382,0,1.13381,1.13383
2025-05-07 18:45:15.779530,1.13361,1.13361,1.13361,1.13361,0,1.1336,1.13362
2025-05-07 18:45:21.828067,1.13342,1.13342,1.13342,1.13342,0,1.13341,1.13343
2025-05-07 18:45:30.523887,1.13342,1.13342,1.13342,1.13342,0,1.13341,1.13343
2025-05-07 18:45:36.588416,1.1332200000000001,1.1332200000000001,1.1332200000000001,1.1332200000000001,0,1.13321,1.13323
2025-05-07 18:46:17.372821,1.13198,1.13198,1.13198,1.13198,0,1.13197,1.13199
2025-05-07 18:41:55.724613,1.13516,1.13516,1.13516,1.13516,0,1.13514,1.13518
2025-05-07 18:42:01.838732,1.1350099999999999,1.1350099999999999,1.1350099999999999,1.1350099999999999,0,1.13499,1.13503
2025-05-07 18:42:08.024706,1.1347900000000002,1.1347900000000002,1.1347900000000002,1.1347900000000002,0,1.13477,1.13481
2025-05-07 18:42:17.148287,1.1348449999999999,1.1348449999999999,1.1348449999999999,1.1348449999999999,0,1.13477,1.13492
2025-05-07 18:42:24.620130,1.135135,1.135135,1.135135,1.135135,0,1.13506,1.13521
2025-05-07 18:42:30.762666,1.13491,1.13491,1.13491,1.13491,0,1.13489,1.13493
2025-05-07 18:42:37.088028,1.135015,1.135015,1.135015,1.135015,0,1.13496,1.13507
2025-05-07 18:42:45.711746,1.1348799999999999,1.1348799999999999,1.1348799999999999,1.1348799999999999,0,1.13486,1.1349
2025-05-07 18:42:51.763186,1.1347800000000001,1.1347800000000001,1.1347800000000001,1.1347800000000001,0,1.13476,1.1348
2025-05-07 18:42:57.766388,1.1348250000000002,1.1348250000000002,1.1348250000000002,1.1348250000000002,0,1.13477,1.13488
2025-05-07 18:43:03.782996,1.1347900000000002,1.1347900000000002,1.1347900000000002,1.1347900000000002,0,1.13477,1.13481
2025-05-07 18:43:09.842074,1.1350500000000001,1.1350500000000001,1.1350500000000001,1.1350500000000001,0,1.1349,1.1352
2025-05-07 18:43:15.863530,1.1347900000000002,1.1347900000000002,1.1347900000000002,1.1347900000000002,0,1.13477,1.13481
2025-05-07 18:44:08.206330,1.13462,1.13462,1.13462,1.13462,0,1.13461,1.13463
2025-05-07 18:44:28.897484,1.1339700000000001,1.1339700000000001,1.1339700000000001,1.1339700000000001,0,1.13396,1.13398
2025-05-07 18:44:35.698455,1.1335549999999999,1.1335549999999999,1.1335549999999999,1.1335549999999999,0,1.13346,1.13365
2025-05-07 18:44:41.737206,1.133835,1.133835,1.133835,1.133835,0,1.13382,1.13385
2025-05-07 18:44:47.858207,1.133705,1.133705,1.133705,1.133705,0,1.13364,1.13377
2025-05-07 18:44:54.009750,1.133855,1.133855,1.133855,1.133855,0,1.13379,1.13392
2025-05-07 18:45:00.354992,1.133915,1.133915,1.133915,1.133915,0,1.13385,1.13398
2025-05-07 18:45:06.731383,1.1338,1.1338,1.1338,1.1338,0,1.13379,1.13381
2025-05-07 18:45:12.756401,1.13376,1.13376,1.13376,1.13376,0,1.13375,1.13377
2025-05-07 18:45:18.971957,1.133435,1.133435,1.133435,1.133435,0,1.13338,1.13349
2025-05-07 18:45:27.710893,1.13349,1.13349,1.13349,1.13349,0,1.13348,1.1335
2025-05-07 18:45:33.768252,1.13326,1.13326,1.13326,1.13326,0,1.13325,1.13327
2025-05-07 18:46:14.783481,1.132345,1.132345,1.132345,1.132345,0,1.13225,1.13244
2025-05-07 18:46:21.064609,1.13239,1.13239,1.13239,1.13239,0,1.13238,1.1324
2025-05-07 18:46:27.108067,1.13245,1.13245,1.13245,1.13245,0,1.13244,1.13246
2025-05-07 18:46:48.091892,1.13263,1.13263,1.13263,1.13263,0,1.13262,1.13264
2025-05-07 18:47:48.286929,1.132255,1.132255,1.132255,1.132255,0,1.1322,1.13231
2025-05-07 18:42:38.032216,1.13497,1.13497,1.13497,1.13497,0,1.13495,1.13499
2025-05-07 18:42:44.080990,1.13482,1.13482,1.13482,1.13482,0,1.1348,1.13484
2025-05-07 18:42:50.231679,1.1347800000000001,1.1347800000000001,1.1347800000000001,1.1347800000000001,0,1.13476,1.1348
2025-05-07 18:42:56.570153,1.13473,1.13473,1.13473,1.13473,0,1.13471,1.13475
2025-05-07 18:43:02.810873,1.13476,1.13476,1.13476,1.13476,0,1.13474,1.13478
2025-05-07 18:43:08.964015,1.1348,1.1348,1.1348,1.1348,0,1.13477,1.13483
2025-05-07 18:43:15.104705,1.13477,1.13477,1.13477,1.13477,0,1.13473,1.13481
2025-05-07 18:43:58.521863,1.13473,1.13473,1.13473,1.13473,0,1.13472,1.13474
2025-05-07 18:44:08.206567,1.13462,1.13462,1.13462,1.13462,0,1.13461,1.13463
2025-05-07 18:44:32.006071,1.13385,1.13385,1.13385,1.13385,0,1.13384,1.13386
2025-05-07 18:44:38.001089,1.133505,1.133505,1.133505,1.133505,0,1.13349,1.13352
2025-05-07 18:44:44.078717,1.133775,1.133775,1.133775,1.133775,0,1.13376,1.13379
2025-05-07 18:44:50.112727,1.133665,1.133665,1.133665,1.133665,0,1.1336,1.13373
2025-05-07 18:44:56.144419,1.133945,1.133945,1.133945,1.133945,0,1.13387,1.13402
2025-05-07 18:45:02.389663,1.13377,1.13377,1.13377,1.13377,0,1.13373,1.13381
2025-05-07 18:45:09.142863,1.13382,1.13382,1.13382,1.13382,0,1.13381,1.13383
2025-05-07 18:45:15.338344,1.13366,1.13366,1.13366,1.13366,0,1.13363,1.13369
2025-05-07 18:45:21.362603,1.1334300000000002,1.1334300000000002,1.1334300000000002,1.1334300000000002,0,1.13342,1.13344
2025-05-07 18:45:30.080700,1.13342,1.13342,1.13342,1.13342,0,1.13341,1.13343
2025-05-07 18:45:36.216031,1.13333,1.13333,1.13333,1.13333,0,1.13332,1.13334
2025-05-07 18:46:17.068623,1.1321949999999998,1.1321949999999998,1.1321949999999998,1.1321949999999998,0,1.13211,1.13228
2025-05-07 18:46:23.189574,1.132285,1.132285,1.132285,1.132285,0,1.13223,1.13234
2025-05-07 18:46:37.879345,1.13265,1.13265,1.13265,1.13265,0,1.13264,1.13266
2025-05-07 18:46:51.727430,1.1326,1.1326,1.1326,1.1326,0,1.13259,1.13261
2025-05-07 18:48:04.622246,1.1324299999999998,1.1324299999999998,1.1324299999999998,1.1324299999999998,0,1.13242,1.13244
2025-05-07 18:44:09.439749,1.13462,1.13462,1.13462,1.13462,0,1.13461,1.13463
2025-05-07 18:44:32.655840,1.13344,1.13344,1.13344,1.13344,0,1.13342,1.13346
2025-05-07 18:44:38.763260,1.1336650000000001,1.1336650000000001,1.1336650000000001,1.1336650000000001,0,1.13365,1.13368
2025-05-07 18:44:44.804483,1.13384,1.13384,1.13384,1.13384,0,1.13381,1.13387
2025-05-07 18:44:50.952056,1.13358,1.13358,1.13358,1.13358,0,1.13357,1.13359
2025-05-07 18:44:56.993150,1.1338849999999998,1.1338849999999998,1.1338849999999998,1.1338849999999998,0,1.13383,1.13394
2025-05-07 18:45:03.034869,1.133795,1.133795,1.133795,1.133795,0,1.13373,1.13386
2025-05-07 18:45:09.689568,1.13382,1.13382,1.13382,1.13382,0,1.13381,1.13383
2025-05-07 18:45:15.650696,1.133715,1.133715,1.133715,1.133715,0,1.13364,1.13379
2025-05-07 18:45:21.708667,1.13342,1.13342,1.13342,1.13342,0,1.13341,1.13343
2025-05-07 18:45:30.486761,1.13342,1.13342,1.13342,1.13342,0,1.13341,1.13343
2025-05-07 18:45:36.586860,1.1332200000000001,1.1332200000000001,1.1332200000000001,1.1332200000000001,0,1.13321,1.13323
2025-05-07 18:46:17.372816,1.13198,1.13198,1.13198,1.13198,0,1.13197,1.13199
2025-05-07 18:46:23.353020,1.13231,1.13231,1.13231,1.13231,0,1.1323,1.13232
2025-05-07 18:46:36.757180,1.132715,1.132715,1.132715,1.132715,0,1.13265,1.13278
2025-05-07 18:46:51.685898,1.13259,1.13259,1.13259,1.13259,0,1.13258,1.1326
2025-05-07 18:48:05.927025,1.1324299999999998,1.1324299999999998,1.1324299999999998,1.1324299999999998,0,1.13242,1.13244
2025-05-07 18:48:12.168106,1.1326800000000001,1.1326800000000001,1.1326800000000001,1.1326800000000001,0,1.13267,1.13269
2025-05-07 18:48:18.314600,1.13299,1.13299,1.13299,1.13299,0,1.13298,1.133
2025-05-07 18:48:33.433681,1.1328200000000002,1.1328200000000002,1.1328200000000002,1.1328200000000002,0,1.13281,1.13283
2025-05-07 18:48:56.189020,1.1330200000000001,1.1330200000000001,1.1330200000000001,1.1330200000000001,0,1.13301,1.13303
2025-05-07 18:49:05.321076,1.132815,1.132815,1.132815,1.132815,0,1.13272,1.13291
2025-05-07 18:45:13.072251,1.133845,1.133845,1.133845,1.133845,0,1.13376,1.13393
2025-05-07 18:45:19.065183,1.13347,1.13347,1.13347,1.13347,0,1.13346,1.13348
2025-05-07 18:45:27.714389,1.13349,1.13349,1.13349,1.13349,0,1.13348,1.1335
2025-05-07 18:45:33.753249,1.13326,1.13326,1.13326,1.13326,0,1.13325,1.13327
2025-05-07 18:46:14.580851,1.13224,1.13224,1.13224,1.13224,0,1.13223,1.13225
2025-05-07 18:46:20.759957,1.132165,1.132165,1.132165,1.132165,0,1.13215,1.13218
2025-05-07 18:46:26.811453,1.1326049999999999,1.1326049999999999,1.1326049999999999,1.1326049999999999,0,1.13252,1.13269
2025-05-07 18:46:48.092044,1.13263,1.13263,1.13263,1.13263,0,1.13262,1.13264
2025-05-07 18:47:48.570568,1.13212,1.13212,1.13212,1.13212,0,1.13211,1.13213
2025-05-07 18:48:07.838536,1.13247,1.13247,1.13247,1.13247,0,1.13246,1.13248
2025-05-07 18:48:13.873728,1.1325949999999998,1.1325949999999998,1.1325949999999998,1.1325949999999998,0,1.13251,1.13268
2025-05-07 18:48:20.055888,1.133025,1.133025,1.133025,1.133025,0,1.13296,1.13309
2025-05-07 18:48:49.984099,1.1329099999999999,1.1329099999999999,1.1329099999999999,1.1329099999999999,0,1.1329,1.13292
2025-05-07 18:48:57.416435,1.1330399999999998,1.1330399999999998,1.1330399999999998,1.1330399999999998,0,1.13303,1.13305
2025-05-07 18:49:05.085878,1.1329,1.1329,1.1329,1.1329,0,1.13289,1.13291
2025-05-07 18:49:11.973659,1.13287,1.13287,1.13287,1.13287,0,1.13286,1.13288
2025-05-07 18:49:18.395593,1.1324049999999999,1.1324049999999999,1.1324049999999999,1.1324049999999999,0,1.13231,1.1325
2025-05-07 18:49:24.536705,1.132585,1.132585,1.132585,1.132585,0,1.13249,1.13268
2025-05-07 18:49:31.018221,1.13287,1.13287,1.13287,1.13287,0,1.13286,1.13288
2025-05-07 18:49:37.543744,1.13276,1.13276,1.13276,1.13276,0,1.13275,1.13277
2025-05-07 18:49:43.833790,1.1328399999999998,1.1328399999999998,1.1328399999999998,1.1328399999999998,0,1.13283,1.13285
2025-05-07 18:49:49.963750,1.13317,1.13317,1.13317,1.13317,0,1.13316,1.13318
2025-05-07 18:49:56.253869,1.13327,1.13327,1.13327,1.13327,0,1.13326,1.13328
2025-05-07 18:50:02.761031,1.13347,1.13347,1.13347,1.13347,0,1.13346,1.13348
2025-05-07 18:50:14.942579,1.13358,1.13358,1.13358,1.13358,0,1.13357,1.13359
2025-05-07 18:46:20.773590,1.132165,1.132165,1.132165,1.132165,0,1.13215,1.13218
2025-05-07 18:46:26.830751,1.1326049999999999,1.1326049999999999,1.1326049999999999,1.1326049999999999,0,1.13252,1.13269
2025-05-07 18:46:49.220815,1.13263,1.13263,1.13263,1.13263,0,1.13262,1.13264
2025-05-07 18:47:49.333609,1.13212,1.13212,1.13212,1.13212,0,1.13211,1.13213
2025-05-07 18:48:08.650463,1.13263,1.13263,1.13263,1.13263,0,1.13262,1.13264
2025-05-07 18:48:14.725800,1.13274,1.13274,1.13274,1.13274,0,1.13273,1.13275
2025-05-07 18:48:20.675065,1.133005,1.133005,1.133005,1.133005,0,1.13293,1.13308
2025-05-07 18:48:51.066488,1.13292,1.13292,1.13292,1.13292,0,1.13291,1.13293
2025-05-07 18:48:58.448072,1.13305,1.13305,1.13305,1.13305,0,1.13304,1.13306
2025-05-07 18:49:06.195752,1.13288,1.13288,1.13288,1.13288,0,1.13287,1.13289
2025-05-07 18:49:13.059340,1.1326800000000001,1.1326800000000001,1.1326800000000001,1.1326800000000001,0,1.13267,1.13269
2025-05-07 18:49:19.079250,1.1324,1.1324,1.1324,1.1324,0,1.13239,1.13241
2025-05-07 18:49:27.026035,1.132725,1.132725,1.132725,1.132725,0,1.13266,1.13279
2025-05-07 18:49:33.168261,1.13283,1.13283,1.13283,1.13283,0,1.13282,1.13284
2025-05-07 18:49:39.694586,1.13283,1.13283,1.13283,1.13283,0,1.13282,1.13284
2025-05-07 18:49:45.776101,1.1328,1.1328,1.1328,1.1328,0,1.13279,1.13281
2025-05-07 18:49:52.108119,1.133455,1.133455,1.133455,1.133455,0,1.13335,1.13356
